,date,$p/l,%p/l,SPY $p/l,SPY %p/l
22,2021-02-04 00:00:00,60.033071517944336,1.0120066143035888,17.399993896484432,1.0471813050606682
23,2021-02-05 00:00:00,63.87743091583252,1.0127754861831666,18.91998291015625,1.0513028619858926
24,2021-02-08 00:00:00,67.3935809135437,1.0134787161827088,21.720001220703125,1.058895308217271
25,2021-02-09 00:00:00,63.21641302108765,1.0126432826042175,21.459991455078125,1.0581902734831388
26,2021-02-10 00:00:00,71.52155542373657,1.0143043110847474,21.28997802734375,1.0577292701376166
27,2021-02-11 00:00:00,76.25000047683716,1.0152500000953675,21.91998291015625,1.0594375726084406
28,2021-02-12 00:00:00,80.29744291305542,1.016059488582611,23.850006103515625,1.064670965999369
29,2021-02-16 00:00:00,87.4110255241394,1.0174822051048278,23.509979248046932,1.0637489593083247
30,2021-02-17 00:00:00,88.05128335952759,1.0176102566719054,23.600006103515625,1.0639930734474898
31,2021-02-18 00:00:00,86.09896898269653,1.0172197937965393,21.92999267578125,1.0594647147906937
32,2021-02-19 00:00:00,97.20821809768677,1.0194416436195373,21.239990234375,1.0575937247274632
33,2021-02-22 00:00:00,101.37743616104126,1.0202754872322082,18.239990234375,1.049459014104915
34,2021-02-23 00:00:00,102.47896814346313,1.0204957936286927,18.709991455078125,1.0507334554124697
35,2021-02-24 00:00:00,110.81896448135376,1.0221637928962708,22.97998046875,1.0623118304083632
36,2021-02-25 00:00:00,104.53896188735962,1.0209077923774719,13.53997802734375,1.0367146010293673
37,2021-02-26 00:00:00,102.75896883010864,1.0205517937660218,11.569976806640625,1.0313728044105384
38,2021-03-01 00:00:00,111.01897668838501,1.022203795337677,20.78997802734375,1.0563734850338586
39,2021-03-02 00:00:00,108.89563608169556,1.021779127216339,17.75,1.04813037118341
40,2021-03-03 00:00:00,108.2623028755188,1.0216524605751038,12.6300048828125,1.0342471449610167
41,2021-03-04 00:00:00,100.97564363479614,1.0201951287269593,7.910003662109432,1.0214485302715188
42,2021-03-05 00:00:00,112.92230272293091,1.0225844605445862,14.839996337890625,1.0402396919494714
43,2021-03-08 00:00:00,118.67230463027954,1.023734460926056,12.92999267578125,1.0350605829230493
44,2021-03-09 00:00:00,118.49076890945435,1.0236981537818908,18.3800048828125,1.049838673654234
45,2021-03-10 00:00:00,126.13588762283325,1.0252271775245667,20.78997802734375,1.0563734850338586
46,2021-03-11 00:00:00,130.86921739578247,1.0261738434791565,24.739990234375,1.0670842204537694
47,2021-03-12 00:00:00,137.32922792434692,1.0274658455848693,25.269989013671875,1.0685213493537307
48,2021-03-15 00:00:00,143.46255159378052,1.028692510318756,27.6199951171875,1.0748935558915045
49,2021-03-16 00:00:00,141.4858956336975,1.0282971791267395,27.1199951171875,1.0735377707877465
50,2021-03-17 00:00:00,139.59921884536743,1.0279198437690735,28.470001220703125,1.0771984071180043
51,2021-03-18 00:00:00,138.70588731765747,1.0277411774635314,22.69000244140625,1.0615255346285837
52,2021-03-19 00:00:00,143.74588632583618,1.0287491772651673,20.69000244140625,1.0561023942135515
53,2021-03-22 00:00:00,149.91255044937134,1.0299825100898743,23.79998779296875,1.0645353378386597
54,2021-03-23 00:00:00,143.01921701431274,1.0286038434028626,20.709991455078125,1.0561565958275019
55,2021-03-24 00:00:00,143.31255388259888,1.0286625107765197,18.72998046875,1.05078765702642
56,2021-03-25 00:00:00,141.53589868545532,1.028307179737091,20.910003662109432,1.0566989429692275
57,2021-03-26 00:00:00,147.62922143936157,1.0295258442878723,27.19000244140625,1.073727600562406
58,2021-03-29 00:00:00,143.18923234939575,1.028637846469879,26.989990234375,1.0731852534206805
59,2021-03-30 00:00:00,146.69922494888306,1.0293398449897766,25.94000244140625,1.0703381378030108
60,2021-03-31 00:00:00,147.9258885383606,1.029585177707672,27.53997802734375,1.074676583934592
61,2021-04-01 00:00:00,157.16588068008423,1.031433176136017,31.819976806640625,1.0862821011127384
62,2021-04-05 00:00:00,171.3825650215149,1.034276513004303,37.569976806640625,1.1018736298059557
63,2021-04-06 00:00:00,172.81588983535767,1.0345631779670714,37.329986572265625,1.1012228794363297
64,2021-04-07 00:00:00,170.57755649089813,1.0341155112981797,37.79998779296875,1.1024973207438844
65,2021-04-08 00:00:00,163.2328929901123,1.0326465785980226,39.72998046875,1.107730631384257
66,2021-04-09 00:00:00,169.00577342510223,1.0338011546850205,42.699981689453125,1.115783998210602
67,2021-04-12 00:00:00,169.5147432088852,1.033902948641777,42.850006103515625,1.1161907999421739
68,2021-04-13 00:00:00,166.54012501239777,1.0333080250024795,44.069976806640625,1.1194988361548102
69,2021-04-14 00:00:00,174.63026535511017,1.034926053071022,42.66000366210943,1.1156755949827015
70,2021-04-15 00:00:00,175.91364896297455,1.0351827297925948,47.079986572265625,1.1276606889596112
71,2021-04-16 00:00:00,180.67783987522125,1.0361355679750444,48.470001220703125,1.1314298112683252
72,2021-04-19 00:00:00,179.13422644138336,1.0358268452882766,46.41998291015625,1.125871042692584
73,2021-04-20 00:00:00,163.8952596783638,1.0327790519356728,43.3800048828125,1.1176279288421351
74,2021-04-21 00:00:00,175.97014337778091,1.035194028675556,47.27999877929693,1.1282030361013369
75,2021-04-22 00:00:00,173.73089200258255,1.0347461784005165,43.47998046875,1.1178990196624423
76,2021-04-23 00:00:00,182.1266512274742,1.0364253302454949,47.949981689453125,1.1300197418000613
77,2021-04-26 00:00:00,185.89619570970535,1.037179239141941,48.819976806640625,1.1323787946405113
78,2021-04-27 00:00:00,193.65949267148972,1.038731898534298,48.72998046875,1.1321347632519017
79,2021-04-28 00:00:00,200.16448312997818,1.0400328966259957,48.6099853515625,1.1318093880670885
80,2021-04-29 00:00:00,198.79415279626846,1.0397588305592538,51.269989013671875,1.1390221747491478
81,2021-04-30 00:00:00,195.1894811987877,1.0390378962397575,48.50997924804693,1.131538214496226
82,2021-05-03 00:00:00,202.34449273347855,1.0404688985466957,49.41000366210943,1.1339786938834349
83,2021-05-04 00:00:00,199.90947949886322,1.0399818958997726,46.829986572265625,1.1269827964077321
84,2021-05-05 00:00:00,208.9294746518135,1.0417858949303627,46.959991455078125,1.1273353137747981
85,2021-05-06 00:00:00,208.897820353508,1.0417795640707015,50.27999877929693,1.1363377467238849
86,2021-05-07 00:00:00,222.33782756328583,1.0444675655126572,53.329986572265625,1.1446080027565866
87,2021-05-10 00:00:00,223.92778825759888,1.0447855576515197,49.14999389648443,1.133273659149303
88,2021-05-11 00:00:00,227.88781023025513,1.045577562046051,45.41998291015625,1.123159472485068
89,2021-05-12 00:00:00,221.3144612312317,1.0442628922462462,36.6199951171875,1.099297687759149
90,2021-05-13 00:00:00,222.51781225204468,1.0445035624504089,41.489990234375,1.1125030214296632
91,2021-05-14 00:00:00,232.94447469711304,1.0465888949394226,47.78997802734375,1.129585880636792
92,2021-05-17 00:00:00,235.56779432296753,1.0471135588645935,46.72998046875,1.1267116228368694
93,2021-05-18 00:00:00,231.58781671524048,1.0463175633430482,43.14999389648443,1.1170042379042067
94,2021-05-19 00:00:00,227.79782915115356,1.0455595658302308,42.069976806640625,1.114075695739778
95,2021-05-20 00:00:00,224.9011425971985,1.0449802285194396,46.489990234375,1.1260608724672434
96,2021-05-21 00:00:00,228.49446058273315,1.0456988921165467,46.14999389648443,1.1251389485267547
97,2021-05-24 00:00:00,227.8478226661682,1.0455695645332337,50.3800048828125,1.1366089202947476
98,2021-05-25 00:00:00,223.77116060256958,1.0447542321205139,49.449981689453125,1.1340870971113353
99,2021-05-26 00:00:00,239.2411608695984,1.0478482321739198,50.27999877929693,1.1363377467238849
100,2021-05-27 00:00:00,243.6411271095276,1.0487282254219055,50.5,1.1369342954795605
101,2021-05-28 00:00:00,243.63781595230103,1.0487275631904602,51.25,1.1389679731351976
102,2021-06-01 00:00:00,247.8228039741516,1.0495645607948303,50.8800048828125,1.1379647053985056
103,2021-06-02 00:00:00,246.89779806137085,1.0493795596122741,51.53997802734375,1.139754268914977
104,2021-06-03 00:00:00,241.4377942085266,1.0482875588417053,49.97998046875,1.1355242260112965
105,2021-06-04 00:00:00,245.72447061538696,1.0491448941230774,53.80999755859375,1.1459095862463942
106,2021-06-07 00:00:00,246.98116254806519,1.0493962325096131,53.39999389648443,1.1447978325312462
107,2021-06-08 00:00:00,250.13444566726685,1.0500268891334534,53.489990234375,1.1450418639198559
108,2021-06-09 00:00:00,246.04098558425903,1.0492081971168519,52.8599853515625,1.1433335614490316
109,2021-06-10 00:00:00,242.64590787887573,1.0485291815757751,54.819976806640625,1.1486482158856077
110,2021-06-11 00:00:00,244.1238284111023,1.0488247656822205,55.519989013671875,1.1505463481310911
111,2021-06-14 00:00:00,238.7838339805603,1.047756766796112,56.470001220703125,1.1531223729284537
112,2021-06-15 00:00:00,245.92590284347534,1.0491851805686951,55.69000244140625,1.1510073514766133
113,2021-06-16 00:00:00,241.17652463912964,1.048235304927826,53.319976806640625,1.1445808605743335
114,2021-06-17 00:00:00,232.25973272323608,1.0464519465446471,53.17999267578125,1.1442012837755702
115,2021-06-18 00:00:00,226.26280069351196,1.0452525601387024,46.1300048828125,1.1250847469128042
116,2021-06-21 00:00:00,232.71488904953003,1.046542977809906,52.069976806640625,1.1411913978149384
117,2021-06-22 00:00:00,231.95457887649536,1.046390915775299,54.319976806640625,1.1472924307818495
118,2021-06-23 00:00:00,228.90706205368042,1.045781412410736,53.80999755859375,1.1459095862463942
119,2021-06-24 00:00:00,237.10025548934937,1.04742005109787,56.30999755859375,1.1526885117651844
120,2021-06-25 00:00:00,247.26803255081177,1.0494536065101623,57.819976806640625,1.1567829265081557
121,2021-06-28 00:00:00,243.26899194717407,1.0486537983894348,58.67999267578125,1.1591149199169084
122,2021-06-29 00:00:00,241.18730759620667,1.0482374615192414,58.91000366210943,1.1597386108548373
123,2021-06-30 00:00:00,249.80731892585754,1.0499614637851715,59.269989013671875,1.1607147364092762
124,2021-07-01 00:00:00,251.38149523735046,1.05027629904747,61.63998413085943,1.1671411445610005
125,2021-07-02 00:00:00,247.58535027503967,1.0495170700550078,64.92999267578125,1.1760622337138837
126,2021-07-06 00:00:00,236.26111769676208,1.0472522235393524,64.13998413085943,1.1739200700797907
127,2021-07-07 00:00:00,233.57998633384705,1.0467159972667694,65.66998291015625,1.178068769187268
128,2021-07-08 00:00:00,220.34536790847778,1.0440690735816955,62.1300048828125,1.1684698702330611
129,2021-07-09 00:00:00,246.20574426651,1.049241148853302,66.72998046875,1.1809430269871906
130,2021-07-12 00:00:00,243.95341992378235,1.0487906839847565,68.28997802734375,1.1851730698908711
131,2021-07-13 00:00:00,226.47265601158142,1.0452945312023163,66.79998779296875,1.18113285676185
132,2021-07-14 00:00:00,226.20918536186218,1.0452418370723724,67.44998168945312,1.1828953608466242
133,2021-07-15 00:00:00,224.52340030670166,1.0449046800613404,65.95999145507812,1.1788551477176032
134,2021-07-16 00:00:00,205.5138397216797,1.0411027679443359,62.54998779296875,1.1696086833799066
135,2021-07-19 00:00:00,182.41041088104248,1.0364820821762084,56.17999267578125,1.1523359943981184
136,2021-07-20 00:00:00,215.28190279006958,1.043056380558014,62.269989013671875,1.1688494470318245
137,2021-07-21 00:00:00,229.24344396591187,1.0458486887931824,65.75997924804693,1.1783128005758778
138,2021-07-22 00:00:00,227.1111319065094,1.0454222263813018,66.66998291015625,1.180780339394784
139,2021-07-23 00:00:00,222.27346181869507,1.044454692363739,71.14999389648443,1.192928203714656
140,2021-07-26 00:00:00,238.43690133094788,1.0476873802661897,72.22998046875,1.1958566631285288
141,2021-07-27 00:00:00,232.18998003005981,1.046437996006012,70.22000122070312,1.1904064632817992
142,2021-07-28 00:00:00,235.12498831748962,1.047024997663498,70.03997802734375,1.1899183177540242
143,2021-07-29 00:00:00,245.42426133155823,1.0490848522663117,71.8599853515625,1.1948533953918368
144,2021-07-30 00:00:00,237.57841324806213,1.0475156826496124,69.72000122070312,1.1890506781780412
145,2021-08-02 00:00:00,227.12726163864136,1.0454254523277282,68.79998779296875,1.186555997176882
146,2021-08-03 00:00:00,237.16190433502197,1.0474323808670043,72.3599853515625,1.1962091804955948
147,2021-08-04 00:00:00,220.8611285686493,1.0441722257137298,70.19000244140625,1.1903251194855962
148,2021-08-05 00:00:00,240.1511197090149,1.048030223941803,72.97000122070312,1.1978632813524686
149,2021-08-06 00:00:00,270.7241826057434,1.0541448365211488,73.69998168945312,1.1998426746435995
150,2021-08-09 00:00:00,268.0861654281616,1.0536172330856324,73.33999633789062,1.1988665490891606
151,2021-08-10 00:00:00,277.0538520812988,1.0554107704162599,73.88998413085943,1.2003578796030723
152,2021-08-11 00:00:00,285.69538140296936,1.057139076280594,74.989990234375,1.2033406233814508
153,2021-08-12 00:00:00,283.72577118873596,1.0567451542377473,76.31997680664062,1.2069469753472026
154,2021-08-13 00:00:00,277.90731859207153,1.0555814637184142,77.1300048828125,1.2091434233458018
155,2021-08-16 00:00:00,271.11578941345215,1.0542231578826904,78.17999267578125,1.2119905389634715
156,2021-08-17 00:00:00,257.2454068660736,1.0514490813732147,75.25,1.2040456581155827
157,2021-08-18 00:00:00,247.8295955657959,1.0495659191131592,70.38998413085943,1.190867383876766
158,2021-08-19 00:00:00,231.61497974395752,1.0463229959487914,71.06997680664062,1.1927112317577435
159,2021-08-20 00:00:00,241.52767634391785,1.0483055352687836,74.56997680664062,1.2022017274840495
160,2021-08-23 00:00:00,280.62729382514954,1.05612545876503,78.47000122070312,1.2127769174938068
161,2021-08-24 00:00:00,292.881165266037,1.0585762330532074,79.17999267578125,1.2147021091709875
162,2021-08-25 00:00:00,306.99960374832153,1.0613999207496643,80.1199951171875,1.2172509917860972
163,2021-08-26 00:00:00,300.69376504421234,1.0601387530088424,77.47000122070312,1.2100653472862908
164,2021-08-27 00:00:00,318.4377006292343,1.0636875401258468,81.45999145507812,1.220884485934102
165,2021-08-30 00:00:00,310.86077404022217,1.0621721548080445,83.44000244140625,1.2262534247351837
166,2021-08-31 00:00:00,316.536141872406,1.063307228374481,82.76998901367188,1.2244366362859036
167,2021-09-01 00:00:00,314.7161569595337,1.0629432313919067,83.00997924804693,1.2250873866555296
168,2021-09-02 00:00:00,327.1415433883667,1.0654283086776732,84.39999389648443,1.2288565089642438
169,2021-09-03 00:00:00,335.2449769973755,1.067048995399475,84.28997802734375,1.2285581932111278
170,2021-09-07 00:00:00,314.2478770017624,1.0628495754003524,82.66998291015625,1.2241654627150407
171,2021-09-08 00:00:00,277.85382747650146,1.0555707654953004,82.1199951171875,1.2226741322011292
172,2021-09-09 00:00:00,264.34922909736633,1.0528698458194732,80.19000244140625,1.2174408215607566
173,2021-09-10 00:00:00,215.74079394340515,1.043148158788681,76.64999389648443,1.2078418398559942
174,2021-09-13 00:00:00,251.62536907196045,1.050325073814392,77.78997802734375,1.2109329868622736
175,2021-09-14 00:00:00,211.4896205663681,1.0422979241132737,75.3800048828125,1.2043981754826487
176,2021-09-15 00:00:00,221.46732020378113,1.0442934640407562,79.08999633789062,1.2144580777823777
177,2021-09-16 00:00:00,217.13886189460754,1.0434277723789216,78.3800048828125,1.212532886105197
178,2021-09-17 00:00:00,221.49579501152039,1.044299159002304,72.6099853515625,1.1968870730474737
179,2021-09-20 00:00:00,187.0053745508194,1.0374010749101639,65.25,1.1769299560404223
180,2021-09-21 00:00:00,177.32853889465332,1.0354657077789307,64.83999633789062,1.1758182023252741
181,2021-09-22 00:00:00,197.90074288845062,1.03958014857769,69.06997680664062,1.1872880913427113
182,2021-09-23 00:00:00,237.87919211387634,1.0475758384227754,74.38998413085943,1.2017136647068303
183,2021-09-24 00:00:00,243.0780645608902,1.048615612912178,75.1199951171875,1.2036931407485167
184,2021-09-27 00:00:00,269.91534185409546,1.0539830683708191,73.85000610351562,1.2002494763751714
185,2021-09-28 00:00:00,272.38499212265015,1.0544769984245301,64.92999267578125,1.1760622337138837
186,2021-09-29 00:00:00,265.0826961994171,1.0530165392398834,65.66000366210943,1.1780417097555707
187,2021-09-30 00:00:00,246.39422011375427,1.049278844022751,60.350006103515625,1.1636432785737048
188,2021-10-01 00:00:00,281.32153582572937,1.0562643071651459,65.44998168945312,1.1774722204315922
189,2021-10-04 00:00:00,270.1769018173218,1.0540353803634643,59.850006103515625,1.1622874934699468
190,2021-10-05 00:00:00,294.3787477016449,1.058875749540329,64.30999755859375,1.1743810734253128
191,2021-10-06 00:00:00,303.07691645622253,1.0606153832912446,66.1099853515625,1.1792618666986194
192,2021-10-07 00:00:00,305.6767625808716,1.0611353525161744,69.8699951171875,1.1894573971590576
193,2021-10-08 00:00:00,291.92841839790344,1.0583856836795806,69.06997680664062,1.1872880913427113
194,2021-10-11 00:00:00,274.15150928497314,1.0548303018569947,65.89999389648443,1.1786924601251967
195,2021-10-12 00:00:00,256.8192391395569,1.0513638478279115,64.82998657226562,1.175791060143021
196,2021-10-13 00:00:00,262.033851146698,1.0524067702293396,66.38998413085943,1.1800211030467018
197,2021-10-14 00:00:00,308.3515272140503,1.06167030544281,73.70999145507812,1.1998698168258526
198,2021-10-15 00:00:00,319.3591938018799,1.063871838760376,77.07998657226562,1.2090077951850928
199,2021-10-18 00:00:00,310.89768052101135,1.0621795361042023,78.39999389648443,1.2125870877191474
200,2021-10-19 00:00:00,324.5850110054016,1.0649170022010803,81.85000610351562,1.2219420380352999
201,2021-10-20 00:00:00,349.9949610233307,1.0699989922046662,83.6199951171875,1.2267414875124032
202,2021-10-21 00:00:00,339.1949234008789,1.0678389846801757,84.79998779296875,1.2299411204971389
203,2021-10-22 00:00:00,344.5869483947754,1.068917389678955,84.32998657226562,1.2286666791895842
204,2021-10-25 00:00:00,342.26495361328125,1.0684529907226563,86.75997924804693,1.235255774933715
205,2021-10-26 00:00:00,328.57396960258484,1.065714793920517,87.16998291015625,1.236367528648863
206,2021-10-27 00:00:00,313.644992351532,1.0627289984703063,85.14999389648443,1.2308901866198807
207,2021-10-28 00:00:00,264.2749845981598,1.052854996919632,89.52999877929693,1.24276687736889
208,2021-10-29 00:00:00,250.9529459476471,1.0501905891895293,90.45999145507812,1.2452886178017464
209,2021-11-01 00:00:00,271.69494462013245,1.0543389889240264,91.25,1.2474307814358396
210,2021-11-02 00:00:00,276.47493290901184,1.0552949865818024,93.1099853515625,1.2524742623015528
211,2021-11-03 00:00:00,307.79493474960327,1.0615589869499207,95.92999267578125,1.2601209101468813
212,2021-11-04 00:00:00,308.7649869918823,1.0617529973983764,98.1199951171875,1.266059255521386
213,2021-11-05 00:00:00,350.37497067451477,1.070074994134903,99.739990234375,1.270451986017473
214,2021-11-08 00:00:00,347.51697278022766,1.0695033945560455,100.13998413085943,1.2715365975503685
215,2021-11-09 00:00:00,347.2349762916565,1.0694469952583312,98.58999633789062,1.2673336968289408
216,2021-11-10 00:00:00,335.71497869491577,1.067142995738983,94.82998657226562,1.2571381663685026
217,2021-11-11 00:00:00,338.6249338388443,1.067724986767769,94.97998046875,1.2575448853495188
218,2021-11-12 00:00:00,336.8149322271347,1.067362986445427,98.47998046875,1.267035381075825
219,2021-11-15 00:00:00,333.9329844713211,1.0667865968942642,98.63998413085943,1.2674692422390945
220,2021-11-16 00:00:00,331.224968791008,1.0662449937582017,100.489990234375,1.2724856636731101
221,2021-11-17 00:00:00,316.8449378013611,1.0633689875602723,99.35000610351562,1.2693945166668308
222,2021-11-18 00:00:00,308.0549455881119,1.0616109891176224,100.94000244140625,1.2737059033667146
223,2021-11-19 00:00:00,295.1769323348999,1.05903538646698,100.10000610351562,1.271428194322468
224,2021-11-22 00:00:00,287.78493070602417,1.0575569861412049,98.77999877929693,1.2678489017884134
225,2021-11-23 00:00:00,290.7449622154236,1.0581489924430847,99.39999389648443,1.2695300620769845
226,2021-11-24 00:00:00,290.1449589729309,1.0580289917945862,100.64999389648443,1.2729195248363796
227,2021-11-26 00:00:00,271.3389768600464,1.0542677953720092,90.17999267578125,1.2445293814536642
228,2021-11-29 00:00:00,269.92496860027313,1.0539849937200547,95.80999755859375,1.2597955349620684
229,2021-11-30 00:00:00,248.53497302532196,1.0497069946050643,86.76998901367188,1.2352829171159676
230,2021-12-01 00:00:00,188.5049798488617,1.0377009959697723,81.70999145507812,1.221562378485981
231,2021-12-02 00:00:00,208.48994278907776,1.0416979885578155,88.6099853515625,1.2402721963677306
232,2021-12-03 00:00:00,224.62893962860107,1.04492578792572,84.6300048828125,1.2294801999021723
233,2021-12-06 00:00:00,305.2149770259857,1.0610429954051972,90.0,1.2440413186764445
234,2021-12-07 00:00:00,322.3149766921997,1.06446299533844,99.489990234375,1.2697740934655941
235,2021-12-08 00:00:00,319.21499514579773,1.0638429990291596,100.72998046875,1.2731364140427361
236,2021-12-09 00:00:00,325.4849772453308,1.065096995449066,97.55999755859375,1.2645407828252215
237,2021-12-10 00:00:00,365.7549605369568,1.0731509921073914,101.94998168945312,1.276444533005928
238,2021-12-13 00:00:00,350.8149696588516,1.0701629939317703,97.77999877929693,1.2651373315808974
239,2021-12-14 00:00:00,341.36496591567993,1.068272993183136,94.56997680664062,1.2564331316343706
240,2021-12-15 00:00:00,349.4749593734741,1.0698949918746947,101.80999755859375,1.2760649562071646
241,2021-12-16 00:00:00,341.39496755599976,1.0682789935112,97.66000366210943,1.2648119563960845
242,2021-12-17 00:00:00,336.4349707365036,1.0672869941473007,91.07998657226562,1.2469697780903175
243,2021-12-20 00:00:00,326.66498839855194,1.0653329976797103,86.19000244140625,1.2337102428058528
244,2021-12-21 00:00:00,378.58496928215027,1.0757169938564302,94.26998901367188,1.255619693672338
245,2021-12-22 00:00:00,383.2749754190445,1.076654995083809,98.89999389648443,1.2681742769732265
246,2021-12-23 00:00:00,393.33497738838196,1.0786669954776764,101.80999755859375,1.2760649562071646
247,2021-12-27 00:00:00,385.4349731206894,1.077086994624138,108.47000122070312,1.2941240237192884
248,2021-12-28 00:00:00,379.74497377872467,1.075948994755745,108.07998657226562,1.2930664716180904
249,2021-12-29 00:00:00,373.40497398376465,1.0746809947967528,108.69000244140625,1.294720572474964
250,2021-12-30 00:00:00,381.004966378212,1.0762009932756424,107.3699951171875,1.2911412799409094
