,date,$p/l,%p/l,SPY $p/l,SPY %p/l,percent liquid,cash balance
207,2010-10-28 00:00:00,704.3539657592773,1.1408707931518556,5.069999694824233,1.0447366064846824,0.9112774958357479,5198.249397277832
208,2010-10-29 00:00:00,712.3228302001953,1.142464566040039,5.159996032714844,1.045530715162319,1.0,5712.322830200195
209,2010-11-01 00:00:00,712.3228302001953,1.142464566040039,5.199996948242202,1.0458836747924352,1.0,5712.322830200195
210,2010-11-02 00:00:00,712.3228302001953,1.142464566040039,6.139999389648452,1.0541780577997482,1.0,5712.322830200195
211,2010-11-03 00:00:00,712.3228302001953,1.142464566040039,6.619995117187528,1.0584134387208093,1.0,5712.322830200195
212,2010-11-04 00:00:00,724.4095153808594,1.1448819030761719,8.93000030517581,1.0787964366089757,0.9004124328355437,5154.329498291016
213,2010-11-05 00:00:00,747.0894470214844,1.1494178894042968,9.389999389648452,1.0828553713750617,0.7976645436721066,4584.249481201172
214,2010-11-08 00:00:00,722.1694641113281,1.1444338928222657,9.159996032714844,1.0808258703319356,0.8011383636840823,4584.249481201172
215,2010-11-09 00:00:00,718.2494812011719,1.1436498962402344,8.27999877929689,1.0730609604298798,0.8016875612496375,4584.249481201172
216,2010-11-10 00:00:00,705.5561065673828,1.1411112213134766,8.76999664306642,1.0773845980885113,0.8034711070362571,4584.249481201172
217,2010-11-11 00:00:00,708.1694641113281,1.1416338928222656,8.309997558593764,1.0733256633224253,0.8031032557851482,4584.249481201172
218,2010-11-12 00:00:00,688.6627960205078,1.1377325592041017,6.869995117187528,1.0606193859189104,0.8058571312063134,4584.249481201172
219,2010-11-15 00:00:00,690.5294342041016,1.1381058868408203,6.699996948242202,1.0591193579810414,0.8055927895999614,4584.249481201172
220,2010-11-16 00:00:00,647.0379028320312,1.1294075805664063,4.830001831054702,1.042618916024152,0.7714719498106967,4356.531341552734
221,2010-11-17 00:00:00,660.74671459198,1.132149342918396,4.889999389648452,1.043148321809243,0.721465127659196,4084.0313510894775
222,2010-11-18 00:00:00,688.3977699279785,1.1376795539855957,6.629997253417983,1.0585016954583797,0.6698937212679806,3810.621950149536
223,2010-11-19 00:00:00,683.1181354522705,1.1366236270904542,6.9599990844726705,1.0614135619167129,0.6705160546246997,3810.621950149536
224,2010-11-22 00:00:00,672.8095264434814,1.1345619052886964,6.8600006103515625,1.0605311965015056,0.5751893366562764,3262.9395484924316
225,2010-11-23 00:00:00,616.1559534072876,1.1232311906814576,5.119995117187528,1.0451777555322033,0.5809916205252146,3262.9395484924316
226,2010-11-24 00:00:00,675.5378561019897,1.135107571220398,6.869995117187528,1.0606193859189104,0.5749128331483719,3262.9395484924316
227,2010-11-26 00:00:00,644.7065801620483,1.1289413160324098,5.470001220703125,1.0482661354656773,0.5780529956968568,3262.9395484924316
228,2010-11-29 00:00:00,633.0235509872437,1.1266047101974488,5.830001831054702,1.051442704816556,0.579251891805169,3262.9395484924316
229,2010-11-30 00:00:00,609.5192403793335,1.1219038480758667,5.159996032714844,1.045530715162319,0.5816790011173545,3262.9395484924316
230,2010-12-01 00:00:00,688.0725479125977,1.1376145095825196,7.68000030517581,1.0677667006184706,0.5736459092262917,3262.9395484924316
231,2010-12-02 00:00:00,731.5948734283447,1.146318974685669,9.229995727539091,1.0814435328545975,0.5692899830759862,3262.9395484924316
232,2010-12-03 00:00:00,739.5040950775146,1.147900819015503,9.559997558593764,1.0843553993129305,0.5685054831289156,3262.9395484924316
233,2010-12-06 00:00:00,732.5597686767578,1.1465119537353516,9.43000030517581,1.0832083310051779,0.6194426728773563,3550.99214553833
234,2010-12-07 00:00:00,742.7778968811035,1.1485555793762208,9.5,1.0838259935278391,0.6183404981527965,3550.99214553833
235,2010-12-08 00:00:00,743.2173337936401,1.148643466758728,9.949996948242202,1.087796671556355,0.6182931864068512,3550.99214553833
236,2010-12-09 00:00:00,728.0519313812256,1.145610386276245,10.43000030517581,1.092032119797582,0.6199301591670567,3550.99214553833
237,2010-12-10 00:00:00,748.1867113113403,1.149637342262268,11.15000152587892,1.0983852584993394,0.7184733844354775,4129.9191608428955
238,2010-12-13 00:00:00,733.5418062210083,1.1467083612442017,11.229995727539091,1.0990911104394057,0.720308545820988,4129.9191608428955
239,2010-12-14 00:00:00,724.3043794631958,1.144860875892639,11.339996337890653,1.1000617325921835,0.7214709224162856,4129.9191608428955
240,2010-12-15 00:00:00,727.9149560928345,1.1455829912185669,10.76999664306642,1.0950321756733197,0.721016145054644,4129.9191608428955
241,2010-12-16 00:00:00,726.3351707458496,1.14526703414917,11.489997863769545,1.1013853143750771,0.7212150594924008,4129.9191608428955
242,2010-12-17 00:00:00,711.8238563537598,1.1423647712707519,10.970001220703125,1.0967969738238998,0.6901025414699615,3941.7441596984863
243,2010-12-20 00:00:00,687.7376136779785,1.1375475227355958,11.26999664306642,1.0994440700695216,0.6930249648329955,3941.7441596984863
244,2010-12-21 00:00:00,710.0221433639526,1.1420044286727906,12.059997558593764,1.1064148712939408,0.7420276250790085,4236.994170188904
245,2010-12-22 00:00:00,694.3606338500977,1.1388721267700195,12.449996948242202,1.1098561435373653,0.7440684639820867,4236.994170188904
246,2010-12-23 00:00:00,680.0721979141235,1.1360144395828247,12.26999664306642,1.108267858861926,0.7459401962786394,4236.994170188904
247,2010-12-27 00:00:00,694.5365033149719,1.1389073006629944,12.319999694824233,1.1087090752296125,0.6948689636262814,3956.956678390503
248,2010-12-28 00:00:00,692.8800497055054,1.138576009941101,12.5,1.1102973599050516,0.6950711491971797,3956.956678390503
249,2010-12-29 00:00:00,699.2838616371155,1.139856772327423,12.589996337890653,1.1110914685826887,0.6942901554747037,3956.956678390503
250,2010-12-30 00:00:00,690.5661177635193,1.1381132235527038,12.389999389648452,1.109326737752274,0.6953537831743265,3956.956678390503
